mp-2121,84.0,79.32723236083984
mp-862737,97.0,86.5422592163086
mp-1008555,129.0,129.02362060546875
mp-862712,143.0,135.15728759765625
mp-30635,163.0,175.28793334960938
mp-975439,165.0,194.14520263671875
mp-580234,200.0,192.26498413085938
mp-368,3.0,27.242660522460938
mp-754515,33.0,33.70079803466797
mp-5622,117.0,118.49581909179688
mp-978518,127.0,137.7041015625
mp-555321,59.0,51.68353271484375
mp-12093,65.0,40.61890411376953
mp-861666,227.0,210.91700744628906
mp-755875,178.0,204.04849243164062
mp-676416,306.0,260.9230651855469
mp-639910,120.0,115.7645263671875
mvc-15476,107.0,100.89007568359375
mp-24292,17.0,40.75370407104492
mp-8624,23.0,33.77186584472656
mp-19328,191.0,158.55087280273438
mvc-12866,37.0,72.64495086669922
mp-7204,69.0,60.424564361572266
mp-979273,136.0,128.3505096435547
mp-18924,109.0,117.19219207763672
mp-1164,139.0,140.26687622070312
mp-20791,106.0,129.60409545898438
mp-4138,24.0,31.739234924316406
mp-30040,33.0,33.06462860107422
mp-865093,169.0,148.33303833007812
mp-867879,56.0,54.19107437133789
mp-4668,40.0,36.766395568847656
mp-865170,192.0,190.41775512695312
mp-1029446,127.0,119.81864166259766
mp-865039,155.0,190.55953979492188
mp-1007666,89.0,83.83972930908203
mp-570771,38.0,35.3193359375
mp-568914,12.0,14.412391662597656
mp-540783,4.0,18.644371032714844
mp-21069,130.0,128.84295654296875
mp-1029573,37.0,46.752445220947266
mp-2226,92.0,91.89923095703125
mp-6102,178.0,153.56654357910156
mp-974827,21.0,13.598350524902344
mp-597,151.0,164.39105224609375
mp-21143,84.0,77.48478698730469
mp-7988,5.0,2.7701263427734375
mp-1410,170.0,158.06809997558594
mp-812,145.0,128.970947265625
mp-983428,59.0,57.66678237915039
mp-976023,26.0,17.807785034179688
mp-12761,137.0,150.12548828125
mp-989533,129.0,58.3338508605957
mp-865234,226.0,229.96063232421875
mp-19962,93.0,86.63593292236328
mp-976082,220.0,216.15866088867188
mp-2352,46.0,29.79412841796875
mp-973534,322.0,313.2010498046875
mp-510430,23.0,16.720321655273438
mp-22065,129.0,163.5742645263672
mp-673171,21.0,17.75463104248047
mp-567441,23.0,50.603904724121094
mp-20525,60.0,51.133514404296875
mp-5564,70.0,73.86920928955078
mp-21168,34.0,52.6206169128418
mp-568390,39.0,42.171417236328125
mp-2666,85.0,70.03356170654297
mp-12906,50.0,69.03190612792969
mp-16327,99.0,101.34851837158203
mp-20935,160.0,155.6295166015625
mp-1025277,161.0,160.2412567138672
mp-23004,13.0,15.293220520019531
mp-883,164.0,149.99349975585938
mp-555403,34.0,32.029335021972656
mp-1030827,17.0,34.192138671875
mp-862370,129.0,121.84025573730469
mp-866522,48.0,40.087127685546875
mp-30374,89.0,92.25476837158203
mp-4441,78.0,64.91537475585938
mp-7237,43.0,79.6264877319336
mp-5840,119.0,126.82765197753906
mp-977404,90.0,81.7430419921875
mp-675324,50.0,42.20491027832031
mp-22707,50.0,47.938438415527344
mp-977547,147.0,135.7906036376953
mp-7298,91.0,65.25028228759766
mp-865996,91.0,89.1206283569336
mp-2056,105.0,89.85431671142578
mp-672645,187.0,187.22445678710938
mp-3163,134.0,118.28266906738281
mp-10257,197.0,181.85699462890625
mp-31297,109.0,102.1362075805664
mp-22873,52.0,43.56562423706055
mp-36779,51.0,76.46451568603516
mp-1008632,219.0,221.9132080078125
mp-12086,159.0,175.75511169433594
mp-10649,85.0,92.5119857788086
mp-535,193.0,199.29183959960938
mp-20382,105.0,103.62496185302734
mp-982017,53.0,57.751190185546875
mp-861943,177.0,213.3271484375
mp-865979,42.0,42.481666564941406
mp-864903,197.0,201.77169799804688
mp-862684,147.0,153.79971313476562
mp-867355,4.0,3.1716232299804688
mp-30875,115.0,124.64193725585938
mp-6927,193.0,182.44430541992188
mp-13436,126.0,113.7281723022461
mp-865485,265.0,265.11029052734375
mp-1334,61.0,84.86985778808594
mp-15684,21.0,12.204566955566406
mp-682,48.0,46.5104866027832
mp-468,45.0,79.75520324707031
mp-30999,7.0,21.11833953857422
mp-676512,50.0,45.93375778198242
mp-21483,36.0,37.4186897277832
mp-339,135.0,138.83837890625
mp-1025219,44.0,41.142913818359375
mp-1022726,35.0,25.800682067871094
mp-22206,103.0,109.54304504394531
mp-561598,63.0,57.755130767822266
mp-504886,131.0,111.0867919921875
mp-581707,121.0,120.06240844726562
mp-6781,10.0,18.477676391601562
mp-2355,195.0,261.03704833984375
mp-1102,179.0,174.39894104003906
mp-975049,57.0,53.40122985839844
mp-976425,35.0,31.66668701171875
mp-1009131,42.0,54.407493591308594
mp-10279,43.0,52.9761962890625
mp-949,216.0,245.62701416015625
mp-17639,81.0,84.58544158935547
mp-754969,19.0,35.56800079345703
mp-972794,57.0,53.63599395751953
mp-2345,142.0,134.00363159179688
mp-10632,55.0,23.618850708007812
mp-3467,214.0,209.37342834472656
mp-3931,98.0,89.85453796386719
mp-514,113.0,119.61689758300781
mp-5714,221.0,187.6914825439453
mp-30139,1.0,12.097885131835938
mp-7704,62.0,58.482669830322266
mp-1009230,73.0,58.198123931884766
mp-631383,151.0,221.67364501953125
mp-7804,255.0,244.0158233642578
mp-862956,84.0,80.92843627929688
mp-753671,54.0,78.01884460449219
mp-23710,50.0,42.3276252746582
mp-976030,37.0,34.694725036621094
mp-22275,108.0,106.03257751464844
mp-15779,127.0,124.3446273803711
mp-980068,70.0,75.46746826171875
mp-2097,32.0,72.75802612304688
mp-1013736,18.0,19.1641845703125
mp-981368,155.0,148.3695526123047
mp-1018627,142.0,164.39431762695312
mp-865944,136.0,150.804931640625
mp-13061,140.0,155.03443908691406
mp-989193,275.0,16.746597290039062
mp-534,243.0,192.09869384765625
mp-864667,60.0,79.13394165039062
mp-21065,84.0,83.91717529296875
mp-1013710,17.0,8.622207641601562
mp-568284,13.0,9.121658325195312
mp-5077,29.0,17.604034423828125
mp-10289,135.0,130.9005584716797
mp-865002,99.0,88.31375122070312
mp-23234,55.0,48.208839416503906
mp-20685,211.0,211.3660430908203
mp-862371,147.0,131.05325317382812
mp-569753,19.0,22.826271057128906
mp-5149,192.0,184.994384765625
mp-7711,84.0,86.9649429321289
mp-866008,64.0,61.60938262939453
mp-11220,70.0,59.336204528808594
mp-571458,18.0,20.765953063964844
mp-570554,151.0,152.22434997558594
mp-21007,104.0,95.17034149169922
mp-22880,10.0,9.106704711914062
mp-64,42.0,41.441856384277344
mp-1387,159.0,166.92550659179688
mp-867897,205.0,208.02935791015625
mp-1989,215.0,207.54229736328125
mp-21158,93.0,102.04267883300781
mp-999540,51.0,24.810256958007812
mp-21022,67.0,54.85114669799805
mp-867896,102.0,103.79957580566406
mp-1025457,130.0,116.33772277832031
mp-977582,174.0,163.00146484375
mp-1025331,21.0,13.120651245117188
mp-1017582,170.0,152.30796813964844
mp-2634,313.0,280.6795654296875
mp-8431,148.0,133.9342041015625
mp-865421,175.0,172.06153869628906
mp-149,83.0,70.73654174804688
mp-961716,137.0,157.0549774169922
mp-865467,75.0,60.51576614379883
mp-21175,187.0,185.12088012695312
mp-18427,161.0,162.73085021972656
mp-631555,205.0,165.1117401123047
mp-971853,91.0,118.04667663574219
mp-20663,69.0,68.93281555175781
mp-1002222,186.0,121.7176742553711
mp-20352,87.0,84.67610168457031
mp-16254,57.0,40.34392166137695
mp-864919,163.0,158.09762573242188
mp-13141,64.0,46.58224868774414
mp-864930,193.0,177.82815551757812
mp-862993,60.0,54.36724090576172
mp-20372,51.0,47.031150817871094
mp-862379,109.0,105.83679962158203
mp-604910,24.0,47.724727630615234
mp-974511,173.0,205.72756958007812
mp-977570,70.0,61.60578155517578
mp-9687,21.0,9.622184753417969
mp-21043,41.0,48.850914001464844
mp-1018126,28.0,16.325958251953125
mp-978280,43.0,35.29039001464844
mp-19091,184.0,135.89468383789062
mp-20711,177.0,164.0999755859375
mp-1029338,148.0,174.89910888671875
mp-559998,133.0,145.4237060546875
mp-1009593,137.0,113.64530181884766
mp-11620,11.0,113.13406372070312
mp-1018043,140.0,168.03829956054688
mp-865867,129.0,37.78042221069336
mp-8543,23.0,15.507164001464844
mp-4899,41.0,26.643287658691406
mp-1006146,33.0,33.584754943847656
mp-556605,190.0,202.73751831054688
mp-1027,219.0,211.55462646484375
mp-1025278,58.0,36.90207290649414
mp-1021667,150.0,87.01866149902344
mp-973910,106.0,85.9634017944336
mp-567771,152.0,156.71124267578125
mp-20202,74.0,75.42889404296875
mp-27253,81.0,115.06410217285156
mp-983587,55.0,55.57893753051758
mp-10052,116.0,101.39331817626953
mp-972941,32.0,36.79399490356445
mp-124,88.0,84.08692169189453
mp-867235,77.0,65.14485168457031
mp-1025478,95.0,117.58759307861328
mp-29873,21.0,13.308006286621094
mp-1018096,46.0,35.93633270263672
mp-866132,22.0,19.67052459716797
mp-10965,63.0,65.69880676269531
mp-558432,28.0,25.72936248779297
mp-23177,12.0,14.371505737304688
mp-6353,167.0,166.79681396484375
mp-12006,142.0,122.2562484741211
mp-352,205.0,221.00738525390625
mp-977385,496.0,629.3743896484375
mp-568258,107.0,150.75369262695312
mp-33551,159.0,155.990966796875
mp-27848,24.0,41.136741638183594
mp-22866,53.0,49.42885971069336
mp-561203,5.0,15.884605407714844
mp-10711,174.0,179.72250366210938
mp-862620,314.0,298.21783447265625
mp-12516,61.0,69.74948120117188
mp-20315,127.0,156.76797485351562
mp-864977,104.0,100.54965209960938
mp-29658,151.0,146.4737091064453
mp-561511,143.0,116.14733123779297
mp-973088,45.0,65.88105773925781
mp-1025021,69.0,77.69597625732422
mp-4574,59.0,147.18603515625
mp-865960,338.0,362.5592041015625
mp-850274,8.0,7.34552001953125
mp-11418,66.0,68.73666381835938
mp-867130,35.0,35.82318878173828
mvc-11155,188.0,168.405029296875
mp-867353,97.0,97.93634033203125
mp-19340,120.0,114.84213256835938
mp-16497,108.0,98.28150939941406
mp-984,103.0,128.6660614013672
mp-2403,172.0,168.54190063476562
mp-3092,207.0,214.81039428710938
mp-28364,36.0,36.4929313659668
mp-3732,180.0,160.1072998046875
mp-20463,68.0,39.88053894042969
mp-3909,161.0,154.93423461914062
mp-20457,2.0,59.453922271728516
mp-985626,97.0,84.12295532226562
mp-867213,118.0,124.3760757446289
mp-402,54.0,42.66231918334961
mp-865490,232.0,243.43075561523438
mp-30877,13.0,49.14891815185547
mp-11266,25.0,27.643112182617188
mp-643260,23.0,23.53173828125
mp-19716,73.0,62.274253845214844
mp-1009657,91.0,89.66796112060547
mp-5625,48.0,35.332763671875
mp-999295,50.0,90.8673095703125
mp-961647,38.0,43.177913665771484
mp-979968,34.0,35.48692321777344
mp-31141,38.0,37.39409255981445
mp-4262,141.0,159.2864990234375
mp-27919,170.0,192.22120666503906
mp-973738,141.0,201.51959228515625
mp-864602,40.0,40.208892822265625
mp-690785,23.0,25.171554565429688
mp-1008820,219.0,247.9252471923828
mp-4756,40.0,31.513580322265625
mp-21865,101.0,124.70283508300781
mp-1001826,225.0,205.34024047851562
mp-998908,222.0,153.92234802246094
mp-865428,95.0,107.90362548828125
mp-9768,55.0,49.837100982666016
mp-1013546,31.0,35.77836608886719
mp-697068,180.0,170.7122344970703
mp-753708,135.0,131.155029296875
mp-1009755,24.0,29.719131469726562
mp-6962,64.0,61.92502212524414
mp-31118,162.0,152.31988525390625
mp-867794,125.0,120.0858154296875
mp-867241,58.0,63.18863296508789
mp-6963,63.0,55.630470275878906
mp-11388,217.0,209.00393676757812
mp-30156,96.0,81.1611328125
mp-1008483,100.0,125.0059814453125
mp-11469,56.0,46.9476203918457
mp-7909,26.0,25.33556365966797
mp-19904,137.0,140.54153442382812
mp-768342,148.0,167.25119018554688
mp-540789,4.0,4.796104431152344
mp-2495,82.0,78.39933013916016
mp-863707,17.0,6.250885009765625
mp-569270,278.0,297.2972412109375
mp-567590,215.0,205.59735107421875
mp-2462,100.0,85.56904602050781
mp-21276,52.0,37.42852783203125
mp-20144,212.0,222.3053436279297
mp-977363,195.0,245.3215789794922
mp-11492,104.0,120.00592041015625
mp-676241,2.0,-4.687782287597656
mp-28395,199.0,188.85423278808594
mp-560562,24.0,17.064910888671875
mp-861951,192.0,172.4984588623047
mp-1018690,73.0,68.74116516113281
mp-961682,118.0,123.1073226928711
mp-3207,72.0,70.43160247802734
mp-866024,153.0,165.35716247558594
mp-27367,7.0,-8.973228454589844
mp-8255,15.0,23.030532836914062
mp-1029444,45.0,54.358985900878906
mp-864990,236.0,211.1923828125
mp-10953,69.0,60.46363067626953
mp-7889,127.0,129.96209716796875
mp-7760,47.0,50.012657165527344
mp-36209,66.0,62.406463623046875
mp-974638,58.0,52.10152816772461
mp-570632,58.0,47.050636291503906
mp-6270,84.0,98.65753936767578
mp-754752,184.0,149.69680786132812
mp-10041,36.0,50.98951721191406
mp-755435,77.0,86.8416519165039
mp-31148,35.0,32.344627380371094
mp-1683,16.0,35.28446960449219
mp-982558,138.0,168.08871459960938
mp-2194,16.0,30.77501678466797
mp-3821,26.0,39.95868682861328
mp-1009488,259.0,209.0038299560547
mp-11690,179.0,176.60519409179688
mp-28270,17.0,14.553916931152344
mp-580886,22.0,45.59596252441406
mp-1018059,35.0,26.030517578125
mp-569927,79.0,78.803466796875
mp-1018066,182.0,190.65859985351562
mp-29456,27.0,9.620895385742188
mp-438,74.0,68.80882263183594
mp-5497,127.0,111.37895965576172
mp-631572,89.0,119.64396667480469
mp-861499,82.0,71.360107421875
mp-774736,43.0,34.95409393310547
mp-568661,25.0,15.691207885742188
mp-569581,31.0,76.90579986572266
mp-999269,26.0,26.502830505371094
mp-556004,36.0,57.9764518737793
mp-168,83.0,72.93789672851562
mp-27512,112.0,87.86585235595703
mp-973736,71.0,52.73609161376953
mp-644504,43.0,43.56370162963867
mp-9948,50.0,82.8282241821289
mp-2917,104.0,112.20718383789062
mp-1018818,58.0,40.06104278564453
mp-4711,89.0,74.85724639892578
mp-448,251.0,195.3873291015625
mp-11539,105.0,110.72062683105469
mp-867919,180.0,175.91299438476562
mvc-11225,112.0,169.38571166992188
mp-1423,113.0,141.66978454589844
mp-3346,75.0,74.76400756835938
mp-760401,189.0,139.42471313476562
mp-2680,174.0,158.375244140625
mp-972861,69.0,89.8705062866211
mp-976133,100.0,114.02665710449219
mp-4604,83.0,74.71473693847656
mp-19420,127.0,134.14695739746094
mp-7573,335.0,332.7222595214844
mp-867246,63.0,67.6976089477539
mp-30485,22.0,19.15502166748047
mp-1013582,20.0,18.91053009033203
mp-1975,180.0,183.96725463867188
mp-20920,51.0,64.98882293701172
mp-861881,102.0,77.20472717285156
mp-571428,192.0,182.56021118164062
mp-1014227,149.0,169.30068969726562
mp-10180,66.0,51.48137664794922
mp-975848,40.0,32.60313415527344
mp-1008491,71.0,138.64334106445312
mp-12684,53.0,67.8092041015625
mp-562,104.0,85.43344116210938
mp-1025201,24.0,14.933082580566406
mp-568792,181.0,172.00997924804688
mp-3378,157.0,145.54115295410156
mp-22309,99.0,97.85455322265625
mp-7600,154.0,137.88754272460938
mp-11278,187.0,196.13645935058594
mvc-3769,122.0,129.3760986328125
mp-975588,119.0,176.46571350097656
mp-510086,35.0,52.40888595581055
mp-11178,117.0,103.71092224121094
mp-22268,208.0,202.54513549804688
mp-975176,25.0,14.727981567382812
mp-246,104.0,61.1053581237793
mp-22205,104.0,82.97309875488281
mp-2542,208.0,157.5347442626953
mp-146,179.0,192.29598999023438
mp-984051,25.0,125.30440521240234
mp-982015,38.0,33.741058349609375
mp-571263,47.0,51.632118225097656
mp-10118,234.0,229.3114013671875
mp-21200,14.0,75.19287109375
mp-11507,223.0,212.53724670410156
mp-862431,124.0,124.21401977539062
mp-977563,279.0,202.57586669921875
mp-1019,121.0,118.45335388183594
mp-22522,147.0,136.62362670898438
mp-23222,28.0,25.72319793701172
mp-30365,148.0,141.35536193847656
mp-32311,15.0,39.15113067626953
mvc-7058,7.0,-6.21893310546875
mp-12103,1.0,-9.614448547363281
mp-862432,122.0,119.52189636230469
mp-13435,142.0,120.71321105957031
mp-867894,50.0,46.400230407714844
mp-972326,265.0,254.99899291992188
mp-978992,2.0,-8.227272033691406
mp-1081,98.0,66.68940734863281
mp-4989,129.0,136.261962890625
mp-20362,121.0,147.6378173828125
mp-980760,102.0,91.84407806396484
mp-867168,38.0,33.84092712402344
mp-1038724,20.0,13.438163757324219
mp-997617,315.0,339.6900634765625
mp-980749,214.0,233.86383056640625
mp-10709,359.0,337.65521240234375
mp-567912,78.0,77.58779907226562
mp-1007770,39.0,25.927154541015625
mp-540284,32.0,63.7341194152832
mp-30044,162.0,174.71359252929688
mp-5541,156.0,155.895263671875
mp-569724,70.0,79.20350646972656
mp-7421,31.0,16.55847930908203
mp-1025155,92.0,73.98417663574219
mp-976106,99.0,144.2945556640625
mp-865117,37.0,41.77619934082031
mp-576,222.0,193.35293579101562
mp-1627,99.0,71.87604522705078
mp-14433,135.0,113.52186584472656
mp-3726,85.0,75.14805603027344
mp-4798,166.0,151.79249572753906
mp-10891,141.0,133.6966552734375
mp-851,99.0,99.51922607421875
mp-603694,221.0,185.5206298828125
mp-10749,48.0,41.201107025146484
mp-30,145.0,133.35610961914062
mp-36029,52.0,79.35594177246094
mp-999067,136.0,154.24041748046875
mp-867834,143.0,149.30209350585938
mp-1025301,141.0,159.50177001953125
mp-4091,273.0,254.20472717285156
mp-983063,57.0,55.840484619140625
mp-13118,88.0,97.74564361572266
mp-30351,74.0,78.05455017089844
mp-8249,12.0,0.02072906494140625
mp-1024990,248.0,214.847412109375
mp-862705,221.0,200.47567749023438
mp-3301,126.0,143.13824462890625
mp-4495,23.0,21.263580322265625
mp-718,146.0,142.56695556640625
mp-30768,31.0,26.78424072265625
mp-972626,79.0,80.54590606689453
mp-1674,72.0,53.97845458984375
mp-30307,101.0,86.1162338256836
mp-640095,35.0,46.129425048828125
mp-2728,267.0,272.89129638671875
mp-760492,55.0,68.62211608886719
mp-3536,180.0,152.24798583984375
mp-616440,436.0,415.2664794921875
mp-2990,72.0,73.35872650146484
mp-1001790,34.0,38.783721923828125
mp-1328,126.0,99.08543395996094
mp-570485,52.0,44.32016372680664
mp-761842,181.0,183.56448364257812
