mp-33880,15.0,15.584815979003906
mp-23056,27.0,29.814090728759766
mp-1008483,17.0,41.72203063964844
mp-755175,125.0,118.716796875
mp-580234,83.0,79.75018310546875
mp-10155,129.0,111.75837707519531
mp-1038724,6.0,17.376605987548828
mp-27454,15.0,20.610736846923828
mp-12360,18.0,10.16485595703125
mp-861978,105.0,99.22111511230469
mp-22390,70.0,68.6144027709961
mp-18946,89.0,59.57360076904297
mp-865640,116.0,98.06428527832031
mp-19149,68.0,42.02259826660156
mp-865798,47.0,42.791595458984375
mp-13136,153.0,114.5572509765625
mp-11697,73.0,61.60291290283203
mp-29678,15.0,21.248821258544922
mp-1002069,13.0,11.76556396484375
mp-1025201,6.0,9.217803955078125
mp-973966,20.0,11.353111267089844
mp-18908,62.0,57.07868576049805
mp-867881,61.0,58.165069580078125
mp-416,103.0,125.36457824707031
mp-1025185,9.0,11.983390808105469
mp-9950,17.0,21.72574234008789
mvc-3988,38.0,52.68171691894531
mp-1867,81.0,65.56986999511719
mp-961696,75.0,77.4839096069336
mp-540231,21.0,41.00262451171875
mp-1718,72.0,72.51016998291016
mp-999576,115.0,96.28762817382812
mp-23157,8.0,10.989646911621094
mp-1014229,47.0,52.595497131347656
mp-867194,35.0,30.99017333984375
mp-19929,41.0,39.087196350097656
mp-12814,11.0,26.020750045776367
mp-842,59.0,48.92979049682617
mp-542496,23.0,26.89601707458496
mp-4559,22.0,16.184375762939453
mp-10675,45.0,77.517333984375
mp-7875,40.0,27.247713088989258
mp-1009592,66.0,50.82563400268555
mp-1008274,149.0,142.7399444580078
mp-17383,44.0,58.13264465332031
mp-755441,93.0,83.20704650878906
mp-1029562,58.0,56.34794235229492
mp-28978,13.0,18.685997009277344
mp-1009130,58.0,53.048458099365234
mp-20937,169.0,172.24786376953125
mp-549158,37.0,33.81764221191406
mp-867121,30.0,29.004802703857422
mp-1029542,37.0,25.78248405456543
mp-3567,11.0,19.262676239013672
mp-985439,32.0,31.390792846679688
mp-578606,58.0,37.288291931152344
mp-38605,12.0,13.317245483398438
mp-4867,46.0,44.55531311035156
mp-569114,12.0,13.594799041748047
mp-12665,32.0,106.71520233154297
mp-10256,39.0,27.609846115112305
mp-20268,69.0,64.02479553222656
mp-989545,8.0,8.562480926513672
mp-31297,37.0,50.557132720947266
mp-27840,34.0,29.83407211303711
mp-997010,19.0,23.950332641601562
mp-31169,25.0,33.44215774536133
mp-1534,44.0,37.58879089355469
mp-19,15.0,13.931255340576172
mp-976847,49.0,60.32405090332031
mp-30227,4.0,9.394359588623047
mp-3345,33.0,20.47777557373047
mp-686717,31.0,47.43450164794922
mp-697111,7.0,6.341300964355469
mp-23406,5.0,9.28805923461914
mp-6408,35.0,22.35345458984375
mp-149,61.0,49.2731819152832
mp-1025280,44.0,43.64543151855469
mp-1018849,128.0,143.92001342773438
mp-1025372,74.0,86.70492553710938
mp-15780,75.0,74.44013977050781
mp-30784,33.0,32.516204833984375
mp-1714,127.0,117.29814910888672
mp-864952,23.0,23.82657241821289
mp-866051,107.0,78.5656509399414
mp-1157,76.0,66.09156799316406
mp-7544,100.0,103.2555160522461
mp-1008557,177.0,116.73939514160156
mp-865146,70.0,68.19546508789062
mp-10402,7.0,19.09225845336914
mp-8608,19.0,25.818326950073242
mp-3348,61.0,66.88607788085938
mp-1778,130.0,126.88150024414062
mp-862740,21.0,22.71786117553711
mp-20857,152.0,160.0428009033203
mp-975190,68.0,48.105350494384766
mp-862338,47.0,46.20460891723633
mp-15724,12.0,14.200904846191406
mp-17862,36.0,27.233423233032227
mp-557753,18.0,19.584789276123047
mp-961706,68.0,57.75832748413086
mp-973199,4.0,33.106651306152344
mp-999502,135.0,124.07319641113281
mp-3250,20.0,35.42982864379883
mp-3078,31.0,27.129114151000977
mp-38280,123.0,83.32600402832031
mp-6972,32.0,33.10527801513672
mp-23350,6.0,9.910987854003906
mp-996990,44.0,35.754730224609375
mp-2480,106.0,70.49834442138672
mp-864798,87.0,89.46784973144531
mp-21128,7.0,19.16223907470703
mp-983459,42.0,43.3160285949707
mp-22304,13.0,14.125328063964844
mp-864920,32.0,35.58201599121094
mp-865093,50.0,52.560646057128906
mp-5528,27.0,41.383575439453125
mp-1029359,131.0,94.06954956054688
mp-753712,25.0,32.09870910644531
mp-753360,27.0,31.569765090942383
mp-13459,16.0,14.913837432861328
mp-4370,34.0,33.641204833984375
mp-864969,53.0,45.271141052246094
mp-22769,78.0,79.14657592773438
mp-865030,80.0,74.84901428222656
mp-1734,39.0,38.54228210449219
mp-13683,71.0,84.5973129272461
mp-643367,10.0,37.31333923339844
mp-29674,103.0,132.81236267089844
mp-12521,32.0,44.64888000488281
mp-2172,39.0,39.277198791503906
mp-673624,44.0,56.25677490234375
mp-22300,71.0,79.4266586303711
mp-867927,110.0,100.90824890136719
mp-21418,26.0,34.08356475830078
mp-961658,52.0,62.95829772949219
mp-30206,5.0,8.614704132080078
mp-1519,24.0,21.35580825805664
mp-1025365,76.0,68.4256362915039
mp-2455,119.0,102.52043151855469
mp-1019380,150.0,108.19264221191406
mp-34139,55.0,47.03972625732422
mp-2706,30.0,20.01634979248047
mp-867756,34.0,30.260622024536133
mp-9173,54.0,62.76298141479492
mp-4316,30.0,37.008697509765625
mp-982637,5.0,5.736927032470703
mp-8094,9.0,11.988456726074219
mp-5967,75.0,65.6393814086914
mp-8842,33.0,36.44525146484375
mp-30365,41.0,48.00258255004883
mp-776250,69.0,83.35322570800781
mp-28497,11.0,10.658439636230469
mp-2033,73.0,63.88056182861328
mp-2516,29.0,37.86117172241211
mp-776083,17.0,42.80759048461914
mp-1214,72.0,75.86964416503906
mp-997108,9.0,12.471759796142578
mp-972877,49.0,54.32284164428711
mp-10118,167.0,173.34532165527344
mp-1118,64.0,68.43927764892578
mp-1009223,25.0,20.392879486083984
mp-1019551,47.0,45.05360412597656
mp-18721,49.0,37.06576156616211
mp-8237,28.0,31.75054359436035
mp-1089,162.0,172.43653869628906
mp-19789,187.0,177.05209350585938
mp-583,80.0,76.06825256347656
mp-5407,90.0,93.50202941894531
mp-2572,16.0,18.552017211914062
mp-867850,62.0,70.2900161743164
mp-1014257,92.0,77.40737915039062
mp-9579,13.0,19.077377319335938
mp-1490,16.0,17.03655242919922
mp-11714,187.0,151.2974853515625
mp-981749,34.0,25.390151977539062
mvc-11198,45.0,69.27240753173828
mp-1029739,69.0,56.35464096069336
mp-985440,36.0,37.124298095703125
mp-990084,8.0,10.25445556640625
mp-8622,14.0,12.144878387451172
mp-1018151,74.0,68.99652099609375
mp-7845,18.0,37.016929626464844
mp-685036,89.0,96.40198516845703
mp-23922,10.0,11.226306915283203
mp-10086,54.0,46.589473724365234
mp-14587,35.0,52.23408889770508
mp-1012551,12.0,10.595905303955078
mp-980947,9.0,21.615005493164062
mp-274,55.0,55.976707458496094
mp-10185,34.0,38.3529052734375
mp-1025213,61.0,64.80095672607422
mp-7882,13.0,22.35894012451172
mp-10074,12.0,20.736705780029297
mp-864953,99.0,85.1861801147461
mp-30501,33.0,46.89210510253906
mp-20146,60.0,57.54784393310547
mp-11281,138.0,165.26364135742188
mp-4989,61.0,55.905025482177734
mp-1029267,123.0,81.94857788085938
mp-18803,28.0,20.346397399902344
mp-117,21.0,19.927406311035156
mp-569568,159.0,136.4610595703125
mp-861912,101.0,104.26893615722656
mp-2828,156.0,138.99139404296875
mp-795,34.0,32.664695739746094
mp-775001,12.0,5.190448760986328
mp-865026,128.0,114.64386749267578
mp-2395,52.0,49.697174072265625
mp-801,120.0,110.04035949707031
mp-604884,75.0,109.3732681274414
mp-862601,26.0,15.739013671875
mp-30850,90.0,95.76669311523438
mp-675734,90.0,91.7889633178711
mp-6953,49.0,48.42030715942383
mp-754352,27.0,21.202716827392578
mp-1025180,30.0,28.00237464904785
mp-2662,130.0,106.4349365234375
mp-20679,76.0,95.91674041748047
mp-570002,220.0,185.65057373046875
mp-867507,124.0,97.34261322021484
mp-19006,65.0,48.926910400390625
mp-226,135.0,133.6712188720703
mp-1013524,55.0,38.9818000793457
mp-2108,94.0,82.90997314453125
mp-3103,145.0,121.09614562988281
mp-2768,14.0,22.902462005615234
mp-30357,10.0,18.5489501953125
mp-570557,88.0,91.59043884277344
mp-935811,97.0,68.380615234375
mp-11649,44.0,37.47352600097656
mp-568505,77.0,105.25252532958984
mp-568695,26.0,24.51921844482422
mp-643273,35.0,28.952363967895508
mp-999558,89.0,73.1034927368164
mp-1017514,180.0,157.5440673828125
mp-4861,29.0,35.300865173339844
mp-22903,5.0,9.212669372558594
mp-19895,42.0,44.618804931640625
mp-542915,89.0,69.5080337524414
mp-862704,40.0,47.61875534057617
mp-11256,37.0,32.09000778198242
mp-1017542,110.0,126.71443176269531
mp-862705,109.0,101.34245300292969
mp-372,110.0,109.57115173339844
mp-30818,38.0,34.14373016357422
mp-972021,20.0,53.14183807373047
mp-753946,47.0,45.567176818847656
mp-30341,31.0,25.936203002929688
mp-1136,14.0,16.65707015991211
mp-999307,171.0,111.35511779785156
mp-4030,7.0,21.622928619384766
mp-28339,45.0,42.8897590637207
mp-20098,44.0,39.59050369262695
mp-558125,63.0,61.87969970703125
mp-27488,99.0,79.09207916259766
mp-5910,34.0,36.41212844848633
mp-8732,26.0,45.680572509765625
mp-11449,53.0,76.69309997558594
mp-8790,39.0,32.577545166015625
mp-28024,50.0,43.82292938232422
mp-10901,63.0,52.75349426269531
mp-2212,59.0,48.414676666259766
mp-571651,61.0,53.188358306884766
mp-1025321,13.0,11.082771301269531
mp-865747,55.0,40.643104553222656
mp-570290,15.0,12.913368225097656
mp-1013584,11.0,18.073284149169922
mp-867917,67.0,68.12499237060547
mp-1914,55.0,48.150630950927734
mp-865888,108.0,93.72950744628906
mp-8397,16.0,16.73739242553711
mp-40793,98.0,149.87086486816406
mp-11328,132.0,120.26289367675781
mp-977438,63.0,60.422706604003906
mp-865671,32.0,37.9349365234375
mp-867293,115.0,97.48726654052734
mp-3524,98.0,80.01654052734375
mp-11694,5.0,19.108970642089844
mp-752927,27.0,23.00613021850586
mp-5853,121.0,96.06484985351562
mp-18943,27.0,32.487037658691406
mp-8601,14.0,55.64170455932617
mp-557373,9.0,22.10275650024414
mp-24286,29.0,45.53060531616211
mp-865441,30.0,51.998878479003906
mp-867924,21.0,21.545166015625
mp-867351,141.0,152.31155395507812
mp-631362,25.0,34.01155090332031
mp-34418,3.0,10.381893157958984
mp-7876,33.0,27.026403427124023
mp-3539,32.0,51.1231689453125
mp-996,103.0,87.12165832519531
mp-16648,40.0,36.025604248046875
mp-31160,36.0,29.660669326782227
mp-30981,18.0,19.21805191040039
mp-7430,20.0,24.67352294921875
mp-867699,14.0,16.03746795654297
mp-9835,63.0,64.51038360595703
mp-867835,123.0,115.86383056640625
mp-20565,61.0,77.70158386230469
mp-571264,16.0,16.436016082763672
mp-554278,61.0,54.101505279541016
mp-865730,26.0,39.47781753540039
mp-7434,14.0,23.08877944946289
mp-19906,57.0,54.41353225708008
mp-998527,55.0,41.415916442871094
mp-6065,93.0,75.13897705078125
mp-769111,36.0,52.77253723144531
mp-962068,19.0,35.42948532104492
mp-996944,9.0,8.298748016357422
mp-1963,79.0,87.734619140625
mp-17017,74.0,77.10784912109375
mp-10695,33.0,29.793193817138672
mp-865150,23.0,22.73529815673828
mp-12105,8.0,13.772621154785156
mp-21249,54.0,64.02208709716797
mp-864976,29.0,44.17399978637695
mp-30409,48.0,36.86949157714844
mp-550433,83.0,59.59035110473633
mp-998965,56.0,64.48959350585938
mp-865462,115.0,116.98744201660156
mp-864745,17.0,22.186904907226562
mp-754084,11.0,17.09137725830078
mp-18316,28.0,27.079816818237305
mp-12015,18.0,15.25088119506836
mp-23713,32.0,28.043869018554688
mp-1016871,41.0,49.77857208251953
mp-25886,41.0,21.093082427978516
mp-646824,21.0,23.491519927978516
mp-14763,51.0,40.86780548095703
mp-865728,79.0,64.5570068359375
mp-28630,24.0,27.13466453552246
mp-20849,45.0,37.8202018737793
mp-567097,36.0,37.239105224609375
mp-867807,31.0,24.79638671875
mp-5000,15.0,19.540573120117188
mp-978489,156.0,124.82752990722656
mp-675,87.0,81.78326416015625
mp-961664,28.0,38.634246826171875
mp-2744,33.0,27.08683204650879
mp-92,67.0,71.40922546386719
mp-29659,15.0,25.65489959716797
mp-865900,58.0,42.10416030883789
mp-427,81.0,84.38982391357422
mp-7547,12.0,21.993850708007812
mp-985805,30.0,24.916519165039062
mp-7377,20.0,24.941051483154297
mp-1009820,85.0,53.056243896484375
mp-7639,20.0,19.81928253173828
mp-864935,29.0,30.328170776367188
mp-10680,17.0,18.3719482421875
mp-961675,68.0,58.44575500488281
mp-22958,10.0,7.206943511962891
mp-504935,19.0,21.799243927001953
mp-11293,51.0,36.78925323486328
mp-1008395,420.0,404.50494384765625
mp-2667,6.0,2.762493133544922
mp-16266,42.0,37.98046875
mp-961668,22.0,57.393463134765625
mp-1591,113.0,103.14225769042969
mp-335,33.0,30.444942474365234
mp-2560,49.0,46.225128173828125
mp-136,185.0,166.6845245361328
mp-18927,61.0,56.50272750854492
mp-14285,122.0,116.24402618408203
mp-756095,18.0,23.76388168334961
mp-9063,7.0,13.85672378540039
mp-974625,188.0,161.3516082763672
mp-432,53.0,101.64717102050781
mp-15226,142.0,156.48880004882812
mp-19448,78.0,51.53504180908203
mp-2960,64.0,62.131011962890625
mp-753826,31.0,30.3705997467041
mp-11958,23.0,33.265167236328125
mp-989605,24.0,14.17462158203125
mp-10440,60.0,82.66377258300781
mp-15619,41.0,30.40357780456543
mp-8409,50.0,38.295448303222656
mp-862717,33.0,29.359132766723633
mp-625150,49.0,35.911720275878906
mp-975427,45.0,76.40067291259766
mp-1025272,79.0,68.94744110107422
mp-4626,33.0,33.74761962890625
mp-1281,123.0,164.01260375976562
mp-1025339,83.0,71.38058471679688
mp-8621,14.0,14.502788543701172
mp-7798,84.0,73.869873046875
mp-972692,10.0,19.855377197265625
mp-8994,11.0,20.727764129638672
mp-7298,36.0,32.42304229736328
mp-25385,44.0,37.684120178222656
mp-999539,30.0,28.4112548828125
mp-1415,30.0,18.532367706298828
mp-973342,102.0,88.27628326416016
mp-132,10.0,12.884033203125
mp-20536,72.0,68.9892578125
mp-14112,21.0,14.612136840820312
mp-7041,14.0,31.996145248413086
mp-20354,49.0,50.86710739135742
mp-505368,21.0,18.302135467529297
mp-999067,45.0,63.373992919921875
mp-10172,4.0,6.6693267822265625
mp-6926,46.0,48.14765930175781
mp-1001019,20.0,31.78853416442871
mp-2194,12.0,28.20653533935547
mp-8873,62.0,43.10946273803711
mp-989586,30.0,36.110618591308594
mp-571566,42.0,27.31307029724121
mp-5878,34.0,26.47139549255371
mp-112,26.0,26.999956130981445
mp-37514,63.0,49.03620910644531
mp-573697,6.0,11.436885833740234
mp-1021674,7.0,19.504432678222656
mp-12742,39.0,40.577964782714844
mp-862291,99.0,92.6340560913086
mp-3887,88.0,76.6702880859375
mp-568346,18.0,47.09314727783203
mp-9023,63.0,51.47215270996094
mp-557772,8.0,20.134693145751953
mp-863727,62.0,67.7008285522461
mp-784631,112.0,105.8897476196289
mp-20119,18.0,26.591896057128906
mp-33009,112.0,76.89144897460938
mp-1018140,48.0,40.903472900390625
mp-12884,36.0,50.685482025146484
mp-11919,67.0,67.51312255859375
mp-867849,18.0,24.42303466796875
mp-11147,18.0,19.970779418945312
mp-867123,101.0,118.58261108398438
mp-867822,7.0,22.97632598876953
mp-31624,107.0,76.40947723388672
mp-20860,115.0,100.5859375
mp-20395,76.0,72.99723815917969
mp-19102,63.0,67.16055297851562
mp-1009746,11.0,45.043983459472656
mp-10189,25.0,23.593177795410156
mp-12631,60.0,71.896728515625
mp-569815,108.0,92.3592758178711
mp-811,63.0,55.32529830932617
mp-5020,42.0,62.6240348815918
mp-21075,180.0,135.0203399658203
mp-864989,130.0,103.44029235839844
mp-20408,13.0,16.471393585205078
mp-8891,37.0,35.013938903808594
mp-979267,98.0,92.21914672851562
mp-35785,22.0,26.942075729370117
mp-19252,15.0,9.778987884521484
mp-352,99.0,81.2709732055664
mp-20436,118.0,114.02346801757812
mp-10918,14.0,7.248874664306641
mp-4990,37.0,68.06016540527344
mp-12070,26.0,44.1176872253418
mp-10015,130.0,119.65167999267578
mp-570001,56.0,64.87025451660156
mp-861979,86.0,75.36678314208984
mp-982885,15.0,21.566524505615234
mp-27243,6.0,13.39022445678711
mp-1705,75.0,64.90312957763672
mp-21371,112.0,121.02043151855469
mp-568747,18.0,20.187335968017578
mp-755568,43.0,61.543251037597656
mp-978293,16.0,20.328880310058594
mp-862548,46.0,36.99077606201172
mp-755219,35.0,53.86809158325195
mp-643260,11.0,14.8804931640625
mp-998866,162.0,170.48622131347656
mp-568560,7.0,3.3887977600097656
mp-961682,77.0,45.294532775878906
mp-3433,56.0,50.67847442626953
mp-4899,17.0,13.904434204101562
mp-1890,200.0,195.013671875
mp-20249,107.0,94.68194580078125
mp-567278,99.0,95.05657958984375
mp-865583,18.0,26.10528564453125
mp-12527,14.0,39.33784484863281
mp-20862,55.0,46.657981872558594
mp-8370,39.0,51.642147064208984
mp-2327,28.0,36.80760192871094
mp-94,16.0,14.741790771484375
mp-3666,83.0,73.64952850341797
mp-976291,17.0,46.52818298339844
mp-20155,55.0,53.19316864013672
mp-5090,41.0,45.489498138427734
mp-867252,35.0,38.601280212402344
mp-20279,20.0,24.848735809326172
mp-11818,29.0,28.851314544677734
mp-568113,36.0,42.30016326904297
mp-22268,108.0,116.92574310302734
mp-952566,18.0,20.162212371826172
mp-1018636,41.0,28.0993595123291
mp-2564,11.0,15.0382080078125
mp-561830,8.0,9.035430908203125
mp-9718,6.0,11.565631866455078
mvc-15521,27.0,41.77301788330078
mp-774092,17.0,24.27010726928711
mp-760,92.0,60.528839111328125
mp-21286,62.0,70.58960723876953
mp-188,91.0,89.73051452636719
mp-18922,53.0,63.483699798583984
mp-554089,35.0,37.950782775878906
mp-769096,86.0,105.44650268554688
mp-1315,52.0,33.259239196777344
mp-10394,71.0,95.19868469238281
mp-568619,187.0,151.25778198242188
mp-8299,34.0,30.67135238647461
mp-2758,27.0,21.924556732177734
mp-540111,17.0,12.633659362792969
mp-190,126.0,103.65147399902344
mp-34903,31.0,31.457983016967773
mp-4820,96.0,69.93476867675781
mp-22568,38.0,43.74269485473633
mp-865044,78.0,72.95321655273438
mp-998986,55.0,66.43855285644531
mp-12772,56.0,66.13613891601562
mp-997034,33.0,28.183181762695312
mp-984728,83.0,165.4524688720703
mp-978568,91.0,79.26828002929688
mp-934,16.0,17.13066864013672
mp-18968,44.0,37.602272033691406
mp-5777,55.0,62.90168380737305
mp-1095534,91.0,74.67061614990234
mp-570896,14.0,21.874614715576172
mp-1029536,69.0,98.70022583007812
mp-30354,37.0,29.813688278198242
mp-20516,64.0,65.26129150390625
