#VALUE!, ,Aluminum 6061-T91,"['Zinc, Zn', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '405 MPa', '58700 psi', '']","['Tensile Strength, Yield', '395 MPa', '57300 psi', '']","['Elongation at Break', '12 %', '12 %', 'In 5 cm; Sample 1.6 mm thick']"
#VALUE!, ,Aluminum 6061-T913,"['Aluminum, Al', '95.8 - 98.6 %', '95.8 - 98.6 %', 'As remainder']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Chromium, Cr', '0.04 - 0.35 %', '0.04 - 0.35 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Copper, Cu', '0.15 - 0.40 %', '0.15 - 0.40 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Iron, Fe', '<= 0.70 %', '<= 0.70 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Magnesium, Mg', '0.80 - 1.2 %', '0.80 - 1.2 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Manganese, Mn', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Silicon, Si', '0.40 - 0.80 %', '0.40 - 0.80 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Titanium, Ti', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 6061-T913,"['Zinc, Zn', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '460 MPa', '66700 psi', '']","['Tensile Strength, Yield', '455 MPa', '66000 psi', '']","['Elongation at Break', '10 %@Thickness 1.60 mm', '10 %@Thickness 0.0630 in', 'In 5 cm']"
4875,97.5,Aluminum 6063-T1,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
5,0.1,Aluminum 6063-T1,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
5,0.1,Aluminum 6063-T1,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
17.5,0.35,Aluminum 6063-T1,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
33.75,0.675,Aluminum 6063-T1,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
5,0.1,Aluminum 6063-T1,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T1,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T1,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
20,0.4,Aluminum 6063-T1,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
5,0.1,Aluminum 6063-T1,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
5,0.1,Aluminum 6063-T1,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T4,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T4,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '172 MPa', '25000 psi', 'AA; Typical']","['Tensile Strength, Yield', '89.6 MPa', '13000 psi', 'AA; Typical']","['Elongation at Break', '22 %@Thickness 1.59 mm', '22 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T5,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T5,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '186 MPa', '27000 psi', 'AA; Typical']","['Tensile Strength, Yield', '145 MPa', '21000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Temperature 100 °C', '18 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T6,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '241 MPa', '35000 psi', 'AA; Typical']","['Tensile Strength, Yield', '214 MPa', '31000 psi', 'AA; Typical']","['Elongation at Break', '15 %@Temperature 100 °C', '15 %@Temperature 212 °F', '']"
#VALUE!, ,Aluminum 6063-T83,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T83,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '255 MPa', '37000 psi', 'AA; Typical']","['Tensile Strength, Yield', '241 MPa', '35000 psi', 'AA; Typical']","['Elongation at Break', '9.0 %@Thickness 1.59 mm', '9.0 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T831,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
