#VALUE!, ,Aluminum 7016-T5,"['Other, total', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
5,0.1,Aluminum 7016-T5,"['Silicon, Si', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
1.5,0.03,Aluminum 7016-T5,"['Titanium, Ti', '<= 0.03 %', '<= 0.03 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
2.5,0.05,Aluminum 7016-T5,"['Vanadium, V', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
225,4.5,Aluminum 7016-T5,"['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '360 MPa', '52200 psi', '']","['Tensile Strength, Yield', '315 MPa', '45700 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
4647.5,92.95,7020-T6 Aluminum,"['Aluminum, Al', '91.2 - 94.7 %', '91.2 - 94.7 %', 'As remainder']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
11.25,0.225,7020-T6 Aluminum,"['Chromium, Cr', '0.10 - 0.35 %', '0.10 - 0.35 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
10,0.2,7020-T6 Aluminum,"['Copper, Cu', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
20,0.4,7020-T6 Aluminum,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
60,1.2,7020-T6 Aluminum,"['Magnesium, Mg', '1.0 - 1.4 %', '1.0 - 1.4 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
13.75,0.275,7020-T6 Aluminum,"['Manganese, Mn', '0.05 - 0.50 %', '0.05 - 0.50 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
#VALUE!, ,7020-T6 Aluminum,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
#VALUE!, ,7020-T6 Aluminum,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
17.5,0.35,7020-T6 Aluminum,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
225,4.5,7020-T6 Aluminum,"['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
7,0.14,7020-T6 Aluminum,"['Zirconium, Zr', '0.08 - 0.20 %', '0.08 - 0.20 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
2.5,0.05,7020-T6 Aluminum,"['Zr+Ti', '0.08 - 0.25 %', '0.08 - 0.25 %', '']","['Tensile Strength, Ultimate', '>= 350 MPa@Thickness <=100 mm', '>= 50800 psi@Thickness <=3.94 in', '']","['Tensile Strength, Yield', '>= 280 MPa@Thickness <=100 mm', '>= 40600 psi@Thickness <=3.94 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness <=100 mm', '>= 10 %@Thickness <=3.94 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Aluminum, Al', '91.2 - 94.7 %', '91.2 - 94.7 %', 'As remainder']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Chromium, Cr', '0.10 - 0.35 %', '0.10 - 0.35 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Copper, Cu', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Magnesium, Mg', '1.0 - 1.4 %', '1.0 - 1.4 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Manganese, Mn', '0.050 - 0.50 %', '0.050 - 0.50 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Other, each', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Silicon, Si', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Zinc, Zn', '4.0 - 5.0 %', '4.0 - 5.0 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Zirconium, Zr', '0.080 - 0.20 %', '0.080 - 0.20 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,7020-T652 Aluminum,"['Zr+Ti', '0.080 - 0.25 %', '0.080 - 0.25 %', '']","['Tensile Strength, Ultimate', '>= 340 MPa@Thickness 100 - 200 mm', '>= 49300 psi@Thickness 3.94 - 7.87 in', '']","['Tensile Strength, Yield', '>= 275 MPa@Thickness 100 - 200 mm', '>= 39900 psi@Thickness 3.94 - 7.87 in', '0.2% offset']","['Elongation at Break', '>= 10 %@Thickness 100 - 200 mm', '>= 10 %@Thickness 3.94 - 7.87 in', '']"
#VALUE!, ,Aluminum 7021-T62,"['Aluminum, Al', '90.7 - 93.7 %', '90.7 - 93.7 %', 'As remainder']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Chromium, Cr', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Copper, Cu', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Magnesium, Mg', '1.2 - 1.8 %', '1.2 - 1.8 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Silicon, Si', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Zinc, Zn', '5.0 - 6.0 %', '5.0 - 6.0 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7021-T62,"['Zirconium, Zr', '0.08 - 0.18 %', '0.08 - 0.18 %', '']","['Tensile Strength, Ultimate', '420 MPa', '60900 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '13 %@Thickness 1.60 mm', '13 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7029-T5,"['Aluminum, Al', '91.4 - 94 %', '91.4 - 94 %', 'As remainder']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7029-T5,"['Copper, Cu', '0.50 - 0.90 %', '0.50 - 0.90 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!, ,Aluminum 7029-T5,"['Iron, Fe', '<= 0.12 %', '<= 0.12 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!,1.3-2.0,Aluminum 7029-T5,"['Magnesium, Mg', '1.3 - 2.0 %', '1.3 - 2.0 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
0,0,Aluminum 7029-T5,"['Manganese, Mn', '<= 0.03 %', '<= 0.03 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
1.5,0.03,Aluminum 7029-T5,"['Other, each', '<= 0.03 %', '<= 0.03 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
5,0.1,Aluminum 7029-T5,"['Other, total', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
5,0.1,Aluminum 7029-T5,"['Silicon, Si', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
0,0,Aluminum 7029-T5,"['Titanium, Ti', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
2.5,0.05,Aluminum 7029-T5,"['Vanadium, V', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!,4.2-5.2,Aluminum 7029-T5,"['Zinc, Zn', '4.2 - 5.2 %', '4.2 - 5.2 %', '']","['Tensile Strength, Ultimate', '430 MPa', '62400 psi', '']","['Tensile Strength, Yield', '380 MPa', '55100 psi', '']","['Elongation at Break', '15 %@Thickness 1.60 mm', '15 %@Thickness 0.0630 in', 'In 5 cm']"
#VALUE!,90.5-90.5,Aluminum 7039-O,"['Aluminum, Al', '90.5 - 90.5 %', '90.5 - 90.5 %', 'As remainder']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
#VALUE!,0.15-0.25,Aluminum 7039-O,"['Chromium, Cr', '0.15 - 0.25 %', '0.15 - 0.25 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
5,0.1,Aluminum 7039-O,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
#VALUE!,0.40 %',Aluminum 7039-O,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
#VALUE!,2.3-3.3,Aluminum 7039-O,"['Magnesium, Mg', '2.3 - 3.3 %', '2.3 - 3.3 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
#VALUE!,0.10-0.40,Aluminum 7039-O,"['Manganese, Mn', '0.10 - 0.40 %', '0.10 - 0.40 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
2.5,0.05,Aluminum 7039-O,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
5,0.1,Aluminum 7039-O,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
15,0.3,Aluminum 7039-O,"['Silicon, Si', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
5,0.1,Aluminum 7039-O,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
#VALUE!,3.5-4.5,Aluminum 7039-O,"['Zinc, Zn', '3.5 - 4.5 %', '3.5 - 4.5 %', '']","['Tensile Strength, Ultimate', '227 MPa', '32900 psi', 'Longitudinal']","['Tensile Strength, Yield', '100 MPa', '14500 psi', '']","['Elongation at Break', '22 %', '22 %', 'Longitudinal']"
#VALUE!,90.5-94,Aluminum 7039-T61,"['Aluminum, Al', '90.5 - 94 %', '90.5 - 94 %', 'As remainder']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
#VALUE!,0.15-0.25,Aluminum 7039-T61,"['Chromium, Cr', '0.15 - 0.25 %', '0.15 - 0.25 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
5,0.1,Aluminum 7039-T61,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
#VALUE!,0.40 %',Aluminum 7039-T61,"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
#VALUE!,2.3-3.3,Aluminum 7039-T61,"['Magnesium, Mg', '2.3 - 3.3 %', '2.3 - 3.3 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
#VALUE!,0.10-0.40,Aluminum 7039-T61,"['Manganese, Mn', '0.10 - 0.40 %', '0.10 - 0.40 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
2.5,0.05,Aluminum 7039-T61,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
5,0.1,Aluminum 7039-T61,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
15,0.3,Aluminum 7039-T61,"['Silicon, Si', '<= 0.30 %', '<= 0.30 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
5,0.1,Aluminum 7039-T61,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '400 MPa', '58000 psi', '']","['Tensile Strength, Yield', '330 MPa', '47900 psi', '']","['Elongation at Break', '14 %', '14 %', 'Longitudinal']"
